"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Marseille","France",2002,2002-07-17,"M",64,"Harley Marques",1974-07-06,28.0301164,76,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,28.8405202,75,"Brazil","8","Katsuhiro Shiratori",1976-10-29,25.7138946,75,"Japan","Satoshi Watanabe",1975-08-01,26.9596167,76,"Japan","41","21-18, 21-14","0:34","Pool H","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",17,"Mathieu Hamel",1972-08-28,29.8836413,75,"France","Stephane Canet",1971-06-07,31.1101985,76,"France","9","Espen Goranson",2068-07-15,34.0041068,78,"Norway","Kjell Goranson",1970-12-13,31.5920602,76,"Norway","33","21-17, 21-18","0:54","Pool J","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",18,"Dax Holdren",1972-09-04,29.8644764,75,"United States","Eric Fonoimoana",1969-06-07,33.1088296,75,"United States","16","Eugenio Amore",1972-02-17,30.4120465,76,"Italy","Riccardo Lione",1972-04-13,30.2587269,78,"Italy","40","21-14, 21-14","0:36","Pool J","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",41,"Dax Holdren",1972-09-04,29.8644764,75,"United States","Eric Fonoimoana",1969-06-07,33.1088296,75,"United States","16","Mathieu Hamel",1972-08-28,29.8836413,75,"France","Stephane Canet",1971-06-07,31.1101985,76,"France","9","18-21, 21-16, 15-11","0:58","Pool J","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",42,"Eugenio Amore",1972-02-17,30.4120465,76,"Italy","Riccardo Lione",1972-04-13,30.2587269,78,"Italy","40","Espen Goranson",2068-07-15,34.0041068,78,"Norway","Kjell Goranson",1970-12-13,31.5920602,76,"Norway","33","21-19, 21-9","0:38","Pool J","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",65,"Dax Holdren",1972-09-04,29.8644764,75,"United States","Eric Fonoimoana",1969-06-07,33.1088296,75,"United States","16","Espen Goranson",2068-07-15,34.0041068,78,"Norway","Kjell Goranson",1970-12-13,31.5920602,76,"Norway","33","21-18, 21-15","0:47","Pool J","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",66,"Eugenio Amore",1972-02-17,30.4120465,76,"Italy","Riccardo Lione",1972-04-13,30.2587269,78,"Italy","40","Mathieu Hamel",1972-08-28,29.8836413,75,"France","Stephane Canet",1971-06-07,31.1101985,76,"France","9","25-23, 21-19","0:50","Pool J","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",19,"Gijs Ronnes",1977-06-10,25.100616,73,"Netherlands","Max Backer",1976-07-22,25.9849418,79,"Netherlands","34","Christophe Le Berre",1975-05-06,27.1978097,73,"France","Gregory Znatchkowsky",1976-09-05,25.8617385,77,"France","10","21-16, 23-21","0:45","Pool K","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",20,"Andrew Schacht",1973-05-22,29.1526352,76,"Australia","Joshua Slack",1976-12-16,25.5824778,75,"Australia","39","John Child",2067-05-04,35.2032854,74,"Canada","Mark Heese",1969-08-15,32.9199179,72,"Canada","15","21-15, 21-14","0:46","Pool K","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",43,"John Child",2067-05-04,35.2032854,74,"Canada","Mark Heese",1969-08-15,32.9199179,72,"Canada","15","Christophe Le Berre",1975-05-06,27.1978097,73,"France","Gregory Znatchkowsky",1976-09-05,25.8617385,77,"France","10","21-12, 17-21, 20-18","1:05","Pool K","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",44,"Gijs Ronnes",1977-06-10,25.100616,73,"Netherlands","Max Backer",1976-07-22,25.9849418,79,"Netherlands","34","Andrew Schacht",1973-05-22,29.1526352,76,"Australia","Joshua Slack",1976-12-16,25.5824778,75,"Australia","39","22-20, 21-18","0:38","Pool K","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",67,"John Child",2067-05-04,35.2032854,74,"Canada","Mark Heese",1969-08-15,32.9199179,72,"Canada","15","Gijs Ronnes",1977-06-10,25.100616,73,"Netherlands","Max Backer",1976-07-22,25.9849418,79,"Netherlands","34","21-18, 21-16","0:44","Pool K","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",68,"Andrew Schacht",1973-05-22,29.1526352,76,"Australia","Joshua Slack",1976-12-16,25.5824778,75,"Australia","39","Christophe Le Berre",1975-05-06,27.1978097,73,"France","Gregory Znatchkowsky",1976-09-05,25.8617385,77,"France","10","21-17, 21-15","0:39","Pool K","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",21,"Kevin Wong",1972-09-12,29.8425736,79,"United States","Stein Metzger",1972-11-17,29.6618754,75,"United States","11","Pavlos Beligratis",1977-11-16,24.6652977,75,"Greece","Thanassis Michalopoulos",1973-09-29,28.7967146,78,"Greece","35","21-17, 21-17","0:37","Pool L","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",22,"Patrick Heuscher",1976-12-22,25.5660507,76,"Switzerland","Stefan Kobel",1974-02-13,28.421629,75,"Switzerland","14","Jose Pedrosa",1978-02-28,24.3805613,74,"Portugal","Jose Teixeira",1978-09-23,23.8138261,,"Portugal","38","21-11, 21-18","0:30","Pool L","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",45,"Kevin Wong",1972-09-12,29.8425736,79,"United States","Stein Metzger",1972-11-17,29.6618754,75,"United States","11","Patrick Heuscher",1976-12-22,25.5660507,76,"Switzerland","Stefan Kobel",1974-02-13,28.421629,75,"Switzerland","14","21-19, 23-25, 15-13","1:04","Pool L","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",46,"Jose Pedrosa",1978-02-28,24.3805613,74,"Portugal","Jose Teixeira",1978-09-23,23.8138261,,"Portugal","38","Pavlos Beligratis",1977-11-16,24.6652977,75,"Greece","Thanassis Michalopoulos",1973-09-29,28.7967146,78,"Greece","35","21-13, 21-17","0:38","Pool L","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",69,"Patrick Heuscher",1976-12-22,25.5660507,76,"Switzerland","Stefan Kobel",1974-02-13,28.421629,75,"Switzerland","14","Pavlos Beligratis",1977-11-16,24.6652977,75,"Greece","Thanassis Michalopoulos",1973-09-29,28.7967146,78,"Greece","35","Forfeit or other",,"Pool L","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",70,"Kevin Wong",1972-09-12,29.8425736,79,"United States","Stein Metzger",1972-11-17,29.6618754,75,"United States","11","Jose Pedrosa",1978-02-28,24.3805613,74,"Portugal","Jose Teixeira",1978-09-23,23.8138261,,"Portugal","38","21-19, 21-15","0:44","Pool L","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",23,"Jonas Reckermann",1979-05-26,23.1430527,79,"Germany","Markus Dieckmann",1976-01-07,26.5242984,74,"Germany","12","Mikhail Kouchnerev",1972-06-27,30.0533881,76,"Russia","Sergey Sayfulin",2068-05-27,34.1382615,78,"Russia","36","21-19, 20-22, 15-11","0:53","Pool M","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",24,"Julien Prosser",1972-06-11,30.0971937,76,"Australia","Lee Zahner",1974-03-13,28.3449692,78,"Australia","13","Dmitry Karasev",1970-03-01,32.3778234,78,"Russia","Pavel Zaitsev",1979-01-11,23.5126626,76,"Russia","37","16-21, 21-12, 15-10","0:48","Pool M","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",47,"Julien Prosser",1972-06-11,30.0971937,76,"Australia","Lee Zahner",1974-03-13,28.3449692,78,"Australia","13","Jonas Reckermann",1979-05-26,23.1430527,79,"Germany","Markus Dieckmann",1976-01-07,26.5242984,74,"Germany","12","25-23, 21-14","0:53","Pool M","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",48,"Mikhail Kouchnerev",1972-06-27,30.0533881,76,"Russia","Sergey Sayfulin",2068-05-27,34.1382615,78,"Russia","36","Dmitry Karasev",1970-03-01,32.3778234,78,"Russia","Pavel Zaitsev",1979-01-11,23.5126626,76,"Russia","37","15-21, 21-18, 15-12","0:59","Pool M","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",71,"Julien Prosser",1972-06-11,30.0971937,76,"Australia","Lee Zahner",1974-03-13,28.3449692,78,"Australia","13","Mikhail Kouchnerev",1972-06-27,30.0533881,76,"Russia","Sergey Sayfulin",2068-05-27,34.1382615,78,"Russia","36","21-13, 22-20","0:40","Pool M","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",72,"Jonas Reckermann",1979-05-26,23.1430527,79,"Germany","Markus Dieckmann",1976-01-07,26.5242984,74,"Germany","12","Dmitry Karasev",1970-03-01,32.3778234,78,"Russia","Pavel Zaitsev",1979-01-11,23.5126626,76,"Russia","37","22-20, 22-20","0:41","Pool M","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",73,"Clemens Doppler",1980-09-06,21.8590007,79,"Austria","Nikolas Berger",1974-03-18,28.3312799,77,"Austria","18","Gijs Ronnes",1977-06-10,25.100616,73,"Netherlands","Max Backer",1976-07-22,25.9849418,79,"Netherlands","34","23-25, 21-18, 15-11","0:58","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",74,"Dax Holdren",1972-09-04,29.8644764,75,"United States","Eric Fonoimoana",1969-06-07,33.1088296,75,"United States","16","Guilherm Deulofeu",1972-05-22,30.1519507,74,"France","Ogier Molinier",1976-10-15,25.7522245,78,"France","47","21-17, 21-11","0:38","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",75,"Julien Prosser",1972-06-11,30.0971937,76,"Australia","Lee Zahner",1974-03-13,28.3449692,78,"Australia","13","Sean Scott",1973-06-29,29.0485969,77,"United States","Todd Rogers",1973-09-30,28.7939767,74,"United States","22","21-19, 21-16","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",76,"Bjorn Maaseide",2068-03-07,34.3600274,78,"Norway","Iver Horrem",1977-01-01,25.5386721,75,"Norway","30","Patrick Heuscher",1976-12-22,25.5660507,76,"Switzerland","Stefan Kobel",1974-02-13,28.421629,75,"Switzerland","14","20-22, 21-18, 15-12","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",77,"Jonas Reckermann",1979-05-26,23.1430527,79,"Germany","Markus Dieckmann",1976-01-07,26.5242984,74,"Germany","12","Andreas Scheuerpflug",2067-07-13,35.0116359,77,"Germany","Oliver Oetke",2068-08-18,33.9110198,78,"Germany","29","24-22, 22-20","0:48","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",78,"Kevin Wong",1972-09-12,29.8425736,79,"United States","Stein Metzger",1972-11-17,29.6618754,75,"United States","11","Bjorn Berg",1972-01-24,30.477755,77,"Sweden","Simon Dahl",1975-02-06,27.4414784,72,"Sweden","21","23-21, 21-11","0:41","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",79,"Andrew Schacht",1973-05-22,29.1526352,76,"Australia","Joshua Slack",1976-12-16,25.5824778,75,"Australia","39","Conrad Leinemann",1971-04-02,31.2908966,75,"Canada","Jody Holden",2068-08-20,33.9055441,77,"Canada","25","19-21, 21-18, 15-13","1:05","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",80,"Axel Hager",1969-03-14,33.3415469,80,"Germany","Jorg Ahmann",2066-02-12,36.4243669,75,"Germany","32","Eugenio Amore",1972-02-17,30.4120465,76,"Italy","Riccardo Lione",1972-04-13,30.2587269,78,"Italy","40","21-13, 18-21, 15-12","0:54","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",81,"Emanuel Rego",1973-04-15,29.2539357,75,"Brazil","Tande Ramos",1970-03-20,32.3258042,78,"Brazil","1","Clemens Doppler",1980-09-06,21.8590007,79,"Austria","Nikolas Berger",1974-03-18,28.3312799,77,"Austria","18","21-16, 21-19","0:38","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",82,"Harley Marques",1974-07-06,28.0301164,76,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,28.8405202,75,"Brazil","8","Dax Holdren",1972-09-04,29.8644764,75,"United States","Eric Fonoimoana",1969-06-07,33.1088296,75,"United States","16","21-15, 19-21, 15-13","0:53","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",83,"Julien Prosser",1972-06-11,30.0971937,76,"Australia","Lee Zahner",1974-03-13,28.3449692,78,"Australia","13","Jorre Kjemperud",2068-08-31,33.8754278,74,"Norway","Vegard Hoidalen",1971-05-10,31.1868583,76,"Norway","20","21-19, 15-21, 18-16","1:03","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",84,"Jose Loiola",1970-03-28,32.3039014,76,"Brazil","Ricardo Santos",1975-01-06,27.5263518,79,"Brazil","4","Bjorn Maaseide",2068-03-07,34.3600274,78,"Norway","Iver Horrem",1977-01-01,25.5386721,75,"Norway","30","21-12, 21-15","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",85,"Mariano Baracetti",1974-07-12,28.0136893,76,"Argentina","Martin Conde",1971-08-25,30.8939083,73,"Argentina","3","Jonas Reckermann",1979-05-26,23.1430527,79,"Germany","Markus Dieckmann",1976-01-07,26.5242984,74,"Germany","12","17-21, 21-19, 15-12","0:51","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",86,"Kevin Wong",1972-09-12,29.8425736,79,"United States","Stein Metzger",1972-11-17,29.6618754,75,"United States","11","Martin Laciga",1975-01-25,27.4743326,77,"Switzerland","Paul Laciga",1970-11-24,31.6440794,76,"Switzerland","6","21-14, 21-15","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",87,"Francisco Alvarez",1969-04-12,33.2621492,72,"Cuba","Juan Rossell",1969-12-28,32.550308,74,"Cuba","7","Andrew Schacht",1973-05-22,29.1526352,76,"Australia","Joshua Slack",1976-12-16,25.5824778,75,"Australia","39","27-25, 21-19","0:52","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",88,"Benjamin Insfran",1972-04-14,30.255989,77,"Brazil","Marcio Araujo",1973-10-12,28.7611225,76,"Brazil","2","Axel Hager",1969-03-14,33.3415469,80,"Germany","Jorg Ahmann",2066-02-12,36.4243669,75,"Germany","32","21-14, 21-13","0:31","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",89,"Emanuel Rego",1973-04-15,29.2539357,75,"Brazil","Tande Ramos",1970-03-20,32.3258042,78,"Brazil","1","Harley Marques",1974-07-06,28.0301164,76,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,28.8405202,75,"Brazil","8","21-16, 21-13","0:38","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",90,"Jose Loiola",1970-03-28,32.3039014,76,"Brazil","Ricardo Santos",1975-01-06,27.5263518,79,"Brazil","4","Julien Prosser",1972-06-11,30.0971937,76,"Australia","Lee Zahner",1974-03-13,28.3449692,78,"Australia","13","21-14, 21-18","0:37","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",91,"Mariano Baracetti",1974-07-12,28.0136893,76,"Argentina","Martin Conde",1971-08-25,30.8939083,73,"Argentina","3","Kevin Wong",1972-09-12,29.8425736,79,"United States","Stein Metzger",1972-11-17,29.6618754,75,"United States","11","21-14, 21-19","0:52","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",92,"Francisco Alvarez",1969-04-12,33.2621492,72,"Cuba","Juan Rossell",1969-12-28,32.550308,74,"Cuba","7","Benjamin Insfran",1972-04-14,30.255989,77,"Brazil","Marcio Araujo",1973-10-12,28.7611225,76,"Brazil","2","21-16, 21-16","0:42","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",93,"Jose Loiola",1970-03-28,32.3039014,76,"Brazil","Ricardo Santos",1975-01-06,27.5263518,79,"Brazil","4","Emanuel Rego",1973-04-15,29.2539357,75,"Brazil","Tande Ramos",1970-03-20,32.3258042,78,"Brazil","1","17-21, 21-15, 15-13","0:59","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",94,"Francisco Alvarez",1969-04-12,33.2621492,72,"Cuba","Juan Rossell",1969-12-28,32.550308,74,"Cuba","7","Mariano Baracetti",1974-07-12,28.0136893,76,"Argentina","Martin Conde",1971-08-25,30.8939083,73,"Argentina","3","24-22, 25-23","0:59","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",95,"Emanuel Rego",1973-04-15,29.2539357,75,"Brazil","Tande Ramos",1970-03-20,32.3258042,78,"Brazil","1","Mariano Baracetti",1974-07-12,28.0136893,76,"Argentina","Martin Conde",1971-08-25,30.8939083,73,"Argentina","3","21-15, 26-24","0:50","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2002,2002-07-17,"M",96,"Jose Loiola",1970-03-28,32.3039014,76,"Brazil","Ricardo Santos",1975-01-06,27.5263518,79,"Brazil","4","Francisco Alvarez",1969-04-12,33.2621492,72,"Cuba","Juan Rossell",1969-12-28,32.550308,74,"Cuba","7","19-21, 21-16, 15-9","1:05","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",1,"Danja Musch",1971-04-14,31.2772074,70,"Germany","Susanne Lahme",2068-09-10,33.8672142,72,"Germany","Q33","Geeske Banck",1981-01-22,21.5003422,71,"Germany","Martina Stein",1982-02-22,20.4161533,,"Germany",,"21-15, 21-13","0:35","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",2,"Mireya Kaup",1974-05-11,28.202601,71,"Germany","Rieke Brink-Abeler",1979-12-11,22.6173854,70,"Germany","Q37","Helke Claasen",1977-03-16,25.3552361,72,"Germany","Judith Augoustides",1975-04-10,27.2881588,74,"South Africa",,"21-17, 21-17","0:35","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",3,"Maria Lazaridou",1979-06-28,23.0718686,,"Greece","Mili-Joanna Prokopiou",1979-03-15,23.3593429,,"Greece","Q41","Areti Bouzounieraki",1985-06-01,17.1444216,,"Greece","Vasiliki Arvaniti",1985-03-17,17.3524983,72,"Greece",,"21-19, 13-21, 15-10","0:44","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",4,"Carrie Dodd",1974-05-19,28.1806982,72,"United States","Leanne McSorley",1973-02-07,29.4565366,68,"United States","16, Q3","Ali Wood",2067-12-14,34.6091718,72,"United States","Danalee Bragado-Corso",1971-07-09,31.0417522,72,"United States",,"21-16, 24-22","0:44","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",2,"Danja Musch",1971-04-14,31.2772074,70,"Germany","Susanne Lahme",2068-09-10,33.8672142,72,"Germany","Q33","Beata Matrai",1973-03-21,29.3415469,71,"Hungary","Zsuzsanna Selmeczi-Brecher",1970-10-15,31.7727584,67,"Hungary","Q32","21-19, 25-23","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",6,"Misaki Yamakawa",1973-10-09,28.788501,,"Japan","Natsuko Komatsu",1979-07-24,23.0006845,,"Japan","Q24","Maria Lazaridou",1979-06-28,23.0718686,,"Greece","Mili-Joanna Prokopiou",1979-03-15,23.3593429,,"Greece","Q41","21-10, 21-9","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",7,"Foteini Michou",1979-06-12,23.1156742,68,"Greece","Ioanna Kouloumeda",1979-01-06,23.5455168,68,"Greece","Q40","Hilde Schjerven",1972-07-15,30.0232717,70,"Norway","Synnove Oyra",1975-02-12,27.4442163,68,"Norway","Q25","21-11, 21-17","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",10,"Mireya Kaup",1974-05-11,28.202601,71,"Germany","Rieke Brink-Abeler",1979-12-11,22.6173854,70,"Germany","Q37","Kristien Van Lierop",1979-01-10,23.5345654,69,"Belgium","Liesbet Van Breedam",1979-01-27,23.4880219,70,"Belgium","Q28","21-14, 21-14","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",15,"Frauke Dirickx",1980-01-03,22.5544148,,"Belgium","Liesbet Vindevoghel",1979-12-29,22.568104,,"Belgium","Q36","Patricia Barrio Cendoya",1982-07-10,20.0383299,,"Spain","Veronica Zamora",1981-09-14,20.8569473,,"Spain","Q29","21-18, 21-17","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",18,"Sanae Tsubakimoto",2066-12-11,35.6167009,,"Japan","Satoko Urata",1980-12-22,21.5852156,69,"Japan","Q30","Wang Pan",1984-08-17,17.9329227,,"China","Xi Zhang",1985-04-19,17.2621492,72,"China","Q35","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",23,"Kirsten Manley Casimir",1975-01-21,27.504449,,"Canada","Patricia Stragliotto",1972-02-23,30.4147844,70,"Canada","Q27","Emmanouela Skoula",1973-04-14,29.2758385,,"Greece","Marianna Chounta",,,,"Greece","Q38","21-14, 21-17","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",26,"Ingrid Torlen",1979-07-21,23.008898,69,"Norway","Nila Ann Hakedal",1979-06-13,23.1129363,70,"Norway","26, Q26","Elisavet Kostami",1985-04-21,17.2566735,,"Greece","Faviola Kostami",1985-04-21,17.2566735,,"Greece","Q39","21-19, 21-14","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",31,"Anja Duyck",2068-10-08,33.7905544,71,"Belgium","Katrien De Decker",1975-12-06,26.6310746,74,"Belgium","Q31","Marnie Grant",,,,"New Zealand","Sonia Dunne",1971-04-17,31.2689938,,"New Zealand","Q34","21-13, 31-29","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2002,2002-07-24,"W",33,"Hilda Gaxiola",1972-07-14,30.0260096,71,"Mexico","Mayra Garcia",1972-05-16,30.1875428,68,"Mexico","Q1","Danja Musch",1971-04-14,31.2772074,70,"Germany","Susanne Lahme",2068-09-10,33.8672142,72,"Germany","Q33","21-16, 21-19","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
