"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Doha","Qatar",2021,2021-03-08,"W",23,"Alexia Richard",1996-04-03,24.9281314,72,"France","Lezana Placette",1997-12-11,23.2388775,71,"France","28, Q7","Akiko Hasegawa",1985-11-30,35.2689938,69,"Japan","Azusa Futami",1992-05-15,28.8131417,71,"Japan","Q10","21-19, 14-21, 15-13","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",24,"Leonie Kortzinger",1997-03-25,23.9534565,,"Germany","Sarah Schneider",1996-01-22,25.1252567,72,"Germany","26, Q2","Ingrid Lunde",1991-11-01,29.3497604,71,"Norway","Sunniva Helland-Hansen",1997-07-05,23.6741958,69,"Norway","Q15","21-17, 21-23, 16-14","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",1,"Melissa Humana-Paredes",1992-10-10,28.4079398,69,"Canada","Sarah Pavan",1986-08-16,34.5598905,77,"Canada","1","Esmee Bobner",1999-11-03,21.3442847,73,"Switzerland","Zoe Verge-Depre",1998-02-23,23.0362765,71,"Switzerland","32, Q19","21-14, 21-16","0:38","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",2,"Kelly Claes",1995-09-18,25.4702259,74,"United States","Sarah Sponcil",1996-08-16,24.5585216,70,"United States","16, Q1","Katharina Schutzenhofer",1993-09-22,27.4579055,69,"Austria","Lena Plesiutschnig",1993-10-04,27.4250513,72,"Austria","17","21-14, 21-10","0:31","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",17,"Melissa Humana-Paredes",1992-10-10,28.4079398,69,"Canada","Sarah Pavan",1986-08-16,34.5598905,77,"Canada","1","Kelly Claes",1995-09-18,25.4702259,74,"United States","Sarah Sponcil",1996-08-16,24.5585216,70,"United States","16, Q1","24-22, 18-21, 16-14","0:57","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",18,"Esmee Bobner",1999-11-03,21.3442847,73,"Switzerland","Zoe Verge-Depre",1998-02-23,23.0362765,71,"Switzerland","32, Q19","Katharina Schutzenhofer",1993-09-22,27.4579055,69,"Austria","Lena Plesiutschnig",1993-10-04,27.4250513,72,"Austria","17","18-21, 21-12, 15-8","0:49","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",3,"Alix Klineman",1989-12-30,31.1868583,77,"United States","April Ross",1982-06-20,38.715948,73,"United States","2","Taina Silva",1995-07-31,25.6043806,,"Brazil","Victoria Lopes",1999-09-16,21.4757016,,"Brazil","31, Q13","21-14, 22-20","0:35","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",4,"Brooke Sweat",1986-03-27,34.9486653,68,"United States","Kerri Walsh Jennings",1978-08-15,42.5626283,75,"United States","15","Kim Behrens",1992-09-22,28.4572211,70,"Germany","Sandra Ittlinger",1994-06-24,26.7049966,71,"Germany","18","21-18, 21-13","0:35","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",19,"Alix Klineman",1989-12-30,31.1868583,77,"United States","April Ross",1982-06-20,38.715948,73,"United States","2","Brooke Sweat",1986-03-27,34.9486653,68,"United States","Kerri Walsh Jennings",1978-08-15,42.5626283,75,"United States","15","21-17, 20-22, 15-10","0:48","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",20,"Kim Behrens",1992-09-22,28.4572211,70,"Germany","Sandra Ittlinger",1994-06-24,26.7049966,71,"Germany","18","Taina Silva",1995-07-31,25.6043806,,"Brazil","Victoria Lopes",1999-09-16,21.4757016,,"Brazil","31, Q13","21-13, 16-21, 15-9","0:44","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",5,"Aleksandra Ganenko",1999-09-08,21.4976044,71,"Russia","Mariia Bocharova",2002-02-23,19.0362765,,"Russia","30, Q11","Agatha Bednarczuk",1983-06-22,37.7111567,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,22.6009582,72,"Brazil","3","21-19, 13-21, 15-10","0:41","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",6,"Emily Stockman",1988-06-06,32.752909,72,"United States","Kelley Kolinske",1992-05-03,28.8459959,74,"United States","14","Marta Menegatti",1990-08-16,30.5598905,71,"Italy","Viktoria Orsi Toth",1990-08-14,30.5653662,73,"Italy","19","21-19, 21-17","0:43","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",21,"Emily Stockman",1988-06-06,32.752909,72,"United States","Kelley Kolinske",1992-05-03,28.8459959,74,"United States","14","Aleksandra Ganenko",1999-09-08,21.4976044,71,"Russia","Mariia Bocharova",2002-02-23,19.0362765,,"Russia","30, Q11","16-21, 21-19, 15-11","0:45","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",22,"Agatha Bednarczuk",1983-06-22,37.7111567,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,22.6009582,72,"Brazil","3","Marta Menegatti",1990-08-16,30.5598905,71,"Italy","Viktoria Orsi Toth",1990-08-14,30.5653662,73,"Italy","19","21-19, 21-16","0:38","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",7,"Nina Betschart",1995-10-14,25.3990418,68,"Switzerland","Tanja Huberli",1992-08-27,28.5284052,75,"Switzerland","4","Niina Ahtiainen",1997-04-11,23.9069131,72,"Finland","Riikka Lehtonen",1979-07-24,41.6235455,72,"Finland","29, Q8","21-15, 21-13","0:33","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",8,"Katarzyna Kociolek",1995-03-11,25.9931554,69,"Poland","Kinga Wojtasik",1990-06-02,30.7652293,70,"Poland","20","Brandie Wilkerson",1992-07-01,28.6844627,70,"Canada","Heather Bansley",1987-09-13,33.4839151,67,"Canada","13","21-19, 25-23","0:46","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",23,"Nina Betschart",1995-10-14,25.3990418,68,"Switzerland","Tanja Huberli",1992-08-27,28.5284052,75,"Switzerland","4","Katarzyna Kociolek",1995-03-11,25.9931554,69,"Poland","Kinga Wojtasik",1990-06-02,30.7652293,70,"Poland","20","21-17, 21-14","0:32","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",24,"Brandie Wilkerson",1992-07-01,28.6844627,70,"Canada","Heather Bansley",1987-09-13,33.4839151,67,"Canada","13","Niina Ahtiainen",1997-04-11,23.9069131,72,"Finland","Riikka Lehtonen",1979-07-24,41.6235455,72,"Finland","29, Q8","21-19, 21-14","0:35","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",9,"Ana Patricia Silva",1998-09-29,22.4394251,76,"Brazil","Rebecca Cavalcanti",1993-04-23,27.8740589,69,"Brazil","5","Alexia Richard",1996-04-03,24.9281314,72,"France","Lezana Placette",1997-12-11,23.2388775,71,"France","28, Q7","21-18, 21-9","0:32","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",10,"Isabel Schneider",1991-07-15,29.6481862,71,"Germany","Victoria Bieneck",1991-03-26,29.9520876,72,"Germany","21","Elsa Baquerizo",1987-06-25,33.7029432,71,"Spain","Liliana Fernandez",1987-01-04,34.1738535,70,"Spain","12","21-18, 21-14","0:32","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",25,"Isabel Schneider",1991-07-15,29.6481862,71,"Germany","Victoria Bieneck",1991-03-26,29.9520876,72,"Germany","21","Ana Patricia Silva",1998-09-29,22.4394251,76,"Brazil","Rebecca Cavalcanti",1993-04-23,27.8740589,69,"Brazil","5","17-21, 21-17, 15-11","0:47","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",26,"Elsa Baquerizo",1987-06-25,33.7029432,71,"Spain","Liliana Fernandez",1987-01-04,34.1738535,70,"Spain","12","Alexia Richard",1996-04-03,24.9281314,72,"France","Lezana Placette",1997-12-11,23.2388775,71,"France","28, Q7","21-16, 21-9","0:34","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",11,"Anouk Verge-Depre",1992-02-11,29.0704997,73,"Switzerland","Joana Heidrich",1991-10-02,29.431896,75,"Switzerland","6","Penny Karagkouni",1993-01-07,28.164271,74,"Greece","Vasiliki Arvaniti",1985-03-17,35.9753593,72,"Greece","27, Q5","21-13, 21-16","0:35","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",12,"Madelein Meppelink",1989-11-29,31.2717317,72,"Netherlands","Sanne Keizer",1985-02-06,36.0821355,71,"Netherlands","11","Marleen Van Iersel",1988-01-07,33.1663244,71,"Netherlands","Pleun Ypma",1998-03-16,22.9787817,74,"Netherlands","22","21-19, 21-15","0:35","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",27,"Anouk Verge-Depre",1992-02-11,29.0704997,73,"Switzerland","Joana Heidrich",1991-10-02,29.431896,75,"Switzerland","6","Madelein Meppelink",1989-11-29,31.2717317,72,"Netherlands","Sanne Keizer",1985-02-06,36.0821355,71,"Netherlands","11","21-13, 21-18","0:33","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",28,"Marleen Van Iersel",1988-01-07,33.1663244,71,"Netherlands","Pleun Ypma",1998-03-16,22.9787817,74,"Netherlands","22","Penny Karagkouni",1993-01-07,28.164271,74,"Greece","Vasiliki Arvaniti",1985-03-17,35.9753593,72,"Greece","27, Q5","21-14, 21-19","0:36","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",13,"Laura Ludwig",1986-01-13,35.1485284,70,"Germany","Margareta Kozuch",1986-10-30,34.3545517,74,"Germany","7","Leonie Kortzinger",1997-03-25,23.9534565,,"Germany","Sarah Schneider",1996-01-22,25.1252567,72,"Germany","26, Q2","22-20, 19-21, 15-11","1:01","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",14,"Barbora Hermannova",1990-11-07,30.3326489,71,"Czech Republic","Marketa Slukova",1988-06-28,32.6926762,71,"Czech Republic","10","Maria Carro",1999-03-15,21.982204,,"Spain","Paula Soria",1993-01-31,28.0985626,71,"Spain","23","21-16, 22-20","0:38","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",29,"Laura Ludwig",1986-01-13,35.1485284,70,"Germany","Margareta Kozuch",1986-10-30,34.3545517,74,"Germany","7","Barbora Hermannova",1990-11-07,30.3326489,71,"Czech Republic","Marketa Slukova",1988-06-28,32.6926762,71,"Czech Republic","10","24-22, 16-21, 15-12","0:52","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",30,"Leonie Kortzinger",1997-03-25,23.9534565,,"Germany","Sarah Schneider",1996-01-22,25.1252567,72,"Germany","26, Q2","Maria Carro",1999-03-15,21.982204,,"Spain","Paula Soria",1993-01-31,28.0985626,71,"Spain","23","21-19, 21-13","0:34","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",15,"Nadezda Makroguzova",1997-04-02,23.9315537,73,"Russia","Svetlana Kholomina",1997-11-09,23.3264887,69,"Russia","8","Michaela Kubickova",1994-04-12,26.9048597,69,"Czech Republic","Michala Kvapilova",1990-02-08,31.0773443,71,"Czech Republic","25","21-14, 21-7","0:27","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",16,"Barbara Seixas",1987-08-03,33.596167,70,"Brazil","Carolina Salgado",1987-08-06,33.5879535,70,"Brazil","9","Daria Rudykh",1997-01-03,24.1752225,69,"Russia","Ksenia Dabizha",1994-07-14,26.6502396,72,"Russia","24","21-14, 21-14","0:32","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",31,"Barbara Seixas",1987-08-03,33.596167,70,"Brazil","Carolina Salgado",1987-08-06,33.5879535,70,"Brazil","9","Nadezda Makroguzova",1997-04-02,23.9315537,73,"Russia","Svetlana Kholomina",1997-11-09,23.3264887,69,"Russia","8","21-18, 18-21, 15-8","0:53","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",32,"Daria Rudykh",1997-01-03,24.1752225,69,"Russia","Ksenia Dabizha",1994-07-14,26.6502396,72,"Russia","24","Michaela Kubickova",1994-04-12,26.9048597,69,"Czech Republic","Michala Kvapilova",1990-02-08,31.0773443,71,"Czech Republic","25","21-19, 21-19","0:37","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",33,"Elsa Baquerizo",1987-06-25,33.7029432,71,"Spain","Liliana Fernandez",1987-01-04,34.1738535,70,"Spain","12","Katarzyna Kociolek",1995-03-11,25.9931554,69,"Poland","Kinga Wojtasik",1990-06-02,30.7652293,70,"Poland","20","21-19, 21-13","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",34,"Ana Patricia Silva",1998-09-29,22.4394251,76,"Brazil","Rebecca Cavalcanti",1993-04-23,27.8740589,69,"Brazil","5","Esmee Bobner",1999-11-03,21.3442847,73,"Switzerland","Zoe Verge-Depre",1998-02-23,23.0362765,71,"Switzerland","32, Q19","21-8, 21-11","0:27","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",35,"Daria Rudykh",1997-01-03,24.1752225,69,"Russia","Ksenia Dabizha",1994-07-14,26.6502396,72,"Russia","24","Barbora Hermannova",1990-11-07,30.3326489,71,"Czech Republic","Marketa Slukova",1988-06-28,32.6926762,71,"Czech Republic","10","16-21, 21-17, 15-10","0:44","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",36,"Brooke Sweat",1986-03-27,34.9486653,68,"United States","Kerri Walsh Jennings",1978-08-15,42.5626283,75,"United States","15","Leonie Kortzinger",1997-03-25,23.9534565,,"Germany","Sarah Schneider",1996-01-22,25.1252567,72,"Germany","26, Q2","21-15, 14-21, 19-17","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",37,"Agatha Bednarczuk",1983-06-22,37.7111567,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,22.6009582,72,"Brazil","3","Madelein Meppelink",1989-11-29,31.2717317,72,"Netherlands","Sanne Keizer",1985-02-06,36.0821355,71,"Netherlands","11","33-35, 21-17, 21-19","1:03","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",38,"Kelly Claes",1995-09-18,25.4702259,74,"United States","Sarah Sponcil",1996-08-16,24.5585216,70,"United States","16, Q1","Marleen Van Iersel",1988-01-07,33.1663244,71,"Netherlands","Pleun Ypma",1998-03-16,22.9787817,74,"Netherlands","22","21-19, 21-13","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",39,"Nadezda Makroguzova",1997-04-02,23.9315537,73,"Russia","Svetlana Kholomina",1997-11-09,23.3264887,69,"Russia","8","Kim Behrens",1992-09-22,28.4572211,70,"Germany","Sandra Ittlinger",1994-06-24,26.7049966,71,"Germany","18","21-19, 21-16","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",40,"Brandie Wilkerson",1992-07-01,28.6844627,70,"Canada","Heather Bansley",1987-09-13,33.4839151,67,"Canada","13","Aleksandra Ganenko",1999-09-08,21.4976044,71,"Russia","Mariia Bocharova",2002-02-23,19.0362765,,"Russia","30, Q11","16-21, 21-19, 15-12","0:48","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",41,"Alix Klineman",1989-12-30,31.1868583,77,"United States","April Ross",1982-06-20,38.715948,73,"United States","2","Elsa Baquerizo",1987-06-25,33.7029432,71,"Spain","Liliana Fernandez",1987-01-04,34.1738535,70,"Spain","12","21-14, 21-18","0:36","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",42,"Ana Patricia Silva",1998-09-29,22.4394251,76,"Brazil","Rebecca Cavalcanti",1993-04-23,27.8740589,69,"Brazil","5","Laura Ludwig",1986-01-13,35.1485284,70,"Germany","Margareta Kozuch",1986-10-30,34.3545517,74,"Germany","7","21-18, 21-14","0:32","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",43,"Daria Rudykh",1997-01-03,24.1752225,69,"Russia","Ksenia Dabizha",1994-07-14,26.6502396,72,"Russia","24","Anouk Verge-Depre",1992-02-11,29.0704997,73,"Switzerland","Joana Heidrich",1991-10-02,29.431896,75,"Switzerland","6","21-19, 21-17","0:33","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",44,"Emily Stockman",1988-06-06,32.752909,72,"United States","Kelley Kolinske",1992-05-03,28.8459959,74,"United States","14","Brooke Sweat",1986-03-27,34.9486653,68,"United States","Kerri Walsh Jennings",1978-08-15,42.5626283,75,"United States","15","21-11, 24-26, 17-15","0:54","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",45,"Agatha Bednarczuk",1983-06-22,37.7111567,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,22.6009582,72,"Brazil","3","Nina Betschart",1995-10-14,25.3990418,68,"Switzerland","Tanja Huberli",1992-08-27,28.5284052,75,"Switzerland","4","21-19, 21-18","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",46,"Kelly Claes",1995-09-18,25.4702259,74,"United States","Sarah Sponcil",1996-08-16,24.5585216,70,"United States","16, Q1","Barbara Seixas",1987-08-03,33.596167,70,"Brazil","Carolina Salgado",1987-08-06,33.5879535,70,"Brazil","9","21-17, 15-21, 15-12","0:48","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",47,"Nadezda Makroguzova",1997-04-02,23.9315537,73,"Russia","Svetlana Kholomina",1997-11-09,23.3264887,69,"Russia","8","Isabel Schneider",1991-07-15,29.6481862,71,"Germany","Victoria Bieneck",1991-03-26,29.9520876,72,"Germany","21","21-14, 21-15","0:32","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",48,"Melissa Humana-Paredes",1992-10-10,28.4079398,69,"Canada","Sarah Pavan",1986-08-16,34.5598905,77,"Canada","1","Brandie Wilkerson",1992-07-01,28.6844627,70,"Canada","Heather Bansley",1987-09-13,33.4839151,67,"Canada","13","18-21, 21-18, 15-9","0:54","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",49,"Alix Klineman",1989-12-30,31.1868583,77,"United States","April Ross",1982-06-20,38.715948,73,"United States","2","Ana Patricia Silva",1998-09-29,22.4394251,76,"Brazil","Rebecca Cavalcanti",1993-04-23,27.8740589,69,"Brazil","5","21-17, 21-19","0:36","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",50,"Emily Stockman",1988-06-06,32.752909,72,"United States","Kelley Kolinske",1992-05-03,28.8459959,74,"United States","14","Daria Rudykh",1997-01-03,24.1752225,69,"Russia","Ksenia Dabizha",1994-07-14,26.6502396,72,"Russia","24","21-13, 14-21, 16-14","0:50","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",51,"Agatha Bednarczuk",1983-06-22,37.7111567,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,22.6009582,72,"Brazil","3","Kelly Claes",1995-09-18,25.4702259,74,"United States","Sarah Sponcil",1996-08-16,24.5585216,70,"United States","16, Q1","21-14, 21-15","0:33","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",52,"Melissa Humana-Paredes",1992-10-10,28.4079398,69,"Canada","Sarah Pavan",1986-08-16,34.5598905,77,"Canada","1","Nadezda Makroguzova",1997-04-02,23.9315537,73,"Russia","Svetlana Kholomina",1997-11-09,23.3264887,69,"Russia","8","22-20, 24-26, 15-9","0:54","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",53,"Alix Klineman",1989-12-30,31.1868583,77,"United States","April Ross",1982-06-20,38.715948,73,"United States","2","Emily Stockman",1988-06-06,32.752909,72,"United States","Kelley Kolinske",1992-05-03,28.8459959,74,"United States","14","21-15, 21-16","0:34","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",54,"Melissa Humana-Paredes",1992-10-10,28.4079398,69,"Canada","Sarah Pavan",1986-08-16,34.5598905,77,"Canada","1","Agatha Bednarczuk",1983-06-22,37.7111567,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,22.6009582,72,"Brazil","3","24-22, 26-24","0:48","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",55,"Agatha Bednarczuk",1983-06-22,37.7111567,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,22.6009582,72,"Brazil","3","Emily Stockman",1988-06-06,32.752909,72,"United States","Kelley Kolinske",1992-05-03,28.8459959,74,"United States","14","21-13, 21-14","0:31","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2021,2021-03-08,"W",56,"Alix Klineman",1989-12-30,31.1868583,77,"United States","April Ross",1982-06-20,38.715948,73,"United States","2","Melissa Humana-Paredes",1992-10-10,28.4079398,69,"Canada","Sarah Pavan",1986-08-16,34.5598905,77,"Canada","1","22-20, 21-18","0:42","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
