"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",41,"Dax Holdren",1972-09-04,29.9247091,75,"United States","Eric Fonoimoana",1969-06-07,33.1690623,75,"United States","1","Mark Williams",1979-01-27,23.5290897,79,"Australia","Sean Rosenthal",1980-06-19,22.1355236,76,"United States","9","21-17, 21-15","0:40","Winner's Bracket","Round 4",,,,,1,,2,,,,,,1,,2,,,,,,0,,2,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",42,"Canyon Ceman",1972-06-21,30.1300479,77,"United States","Mike Whitmarsh",,,79,"United States","4","Eduardo Bacil",1971-03-11,31.4113621,74,"Brazil","Fred Souza",1972-05-13,30.2368241,79,"Brazil","5","21-18, 21-23, 15-8","1:13","Winner's Bracket","Round 4",,,,,1,,0,,,,,,0,,6,,,,,,0,,0,,,,,,1,,5,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",43,"Alika Williams",1975-07-13,27.0718686,71,"United States","Paul Baxter",1972-02-01,30.5160849,77,"United States","11","Eli Fairfield",1979-02-10,23.4907598,,"United States","Scott Davenport",1971-09-12,30.9048597,72,"United States","14","21-18, 21-18","0:39","Winner's Bracket","Round 4",,,,,1,,1,,,,,,0,,4,,,,,,2,,3,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",44,"Brent Doble",1970-01-03,32.5941136,78,"United States","Karch Kiraly",2060-11-03,41.7604381,74,"United States","2","Lee LeGrande",1971-04-23,31.2936345,77,"United States","Mike Lambert",1974-04-14,28.3175907,78,"United States","7","21-17, 22-20","0:52","Winner's Bracket","Round 4",,,,,1,,4,,,,,,0,,0,,,,,,0,,0,,,,,,1,,4,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",45,"Dax Holdren",1972-09-04,29.9247091,75,"United States","Eric Fonoimoana",1969-06-07,33.1690623,75,"United States","1","Canyon Ceman",1972-06-21,30.1300479,77,"United States","Mike Whitmarsh",,,79,"United States","4","21-17, 19-21, 18-16","1:07","Winner's Bracket","Round 5",,,,,3,,2,,,,,,0,,6,,,,,,1,,0,,,,,,0,,4,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",46,"Brent Doble",1970-01-03,32.5941136,78,"United States","Karch Kiraly",2060-11-03,41.7604381,74,"United States","2","Alika Williams",1975-07-13,27.0718686,71,"United States","Paul Baxter",1972-02-01,30.5160849,77,"United States","11","21-13, 21-16","0:42","Winner's Bracket","Round 5",,,,,0,,5,,,,,,0,,0,,,,,,0,,0,,,,,,0,,2,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",47,"Chad Mowrey",1977-07-19,25.0540726,73,"United States","Scott Wong",1978-12-31,23.6030116,77,"United States","33","Jerry Graham",1971-04-02,31.3511294,74,"United States","John Moran",1976-04-19,26.3025325,77,"United States","31","21-15, 22-20","0:41","Contender's Bracket","Round 1",,,,,1,,0,,,,,,0,,3,,,,,,1,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",48,"Chris Young",2067-02-26,35.4469541,77,"United States","Doug Foust",1969-08-10,32.9938398,76,"United States","48","Carl Henkel",1969-08-16,32.9774127,79,"United States","Dain Blanton",1971-11-28,30.6940452,75,"United States","18","22-20, 12-21, 15-13","1:03","Contender's Bracket","Round 1",,,,,1,,1,,,,,,1,,1,,,,,,0,,8,,,,,,4,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",49,"Andrew Vazquez",1972-04-20,30.2997947,74,"United States","Jason Lee",1977-11-17,24.7227926,78,"United States","23","AJ Mihalic",1976-05-06,26.255989,76,"United States","Ryan Cronin",1974-11-29,27.6906229,75,"United States","41","21-17, 21-17","0:53","Contender's Bracket","Round 1",,,,,2,,1,,,,,,1,,4,,,,,,0,,4,,,,,,1,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",50,"David Fischer",1972-04-09,30.329911,75,"United States","Ed Ratledge",1976-12-16,25.6427105,80,"United States","25","Brian Chapman",1971-10-19,30.8035592,,"United States","Craig Geibel",1971-05-18,31.2251882,75,"United States","39","21-10, 21-17","0:38","Contender's Bracket","Round 1",,,,,2,,0,,,,,,0,,7,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",51,"Skyler Davis",1976-07-26,26.0342231,74,"United States","Steve Simpson",1971-03-04,31.430527,73,"United States","37","Dan Fisher",1976-03-19,26.3874059,78,"United States","David Smith",1972-02-26,30.4476386,75,"United States","27","21-18, 16-21, 15-13","1:00","Contender's Bracket","Round 1",,,,,2,,0,,,,,,0,,2,,,,,,5,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",52,"Kyle Denitz",1981-09-16,20.8925394,73,"United States","Torry Tukuafu",,,,"United States","44","Mark Reilly",,,,"Canada","Rich VanHuizen",1975-11-25,26.7022587,81,"Canada","22","17-21, 21-15, 15-9","1:03","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",53,"Donnie Harris",,,,"United States","Michael Rupp",1977-06-08,25.1663244,76,"United States","45","Jason Ring",1974-07-21,28.0492813,75,"United States","Nick Hannemann",1972-01-12,30.5708419,78,"United States","19","19-21, 21-18, 16-14","1:05","Contender's Bracket","Round 1",,,,,0,,0,,,,,,3,,3,,,,,,4,,2,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",54,"Leland Quinn",1972-04-03,30.3463381,81,"United States","Ty Loomis",1979-05-01,23.2717317,75,"United States","36","Eddie Stokes",1969-12-10,32.659822,75,"United States","Mike Mattarocci",1969-10-05,32.8405202,80,"United States","30","25-23, 17-21, 15-10","1:09","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,2,,,,,,0,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",55,"John Anselmo",1970-05-16,32.2299795,73,"United States","Scott Lane",1974-02-21,28.4599589,78,"United States","29","Jeff Minc",1981-03-10,21.412731,75,"United States","Matt Riley",1976-08-13,25.9849418,,"United States","35","21-14, 21-16","0:40","Contender's Bracket","Round 1",,,,,2,,0,,,,,,0,,2,,,,,,1,,1,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",56,"Brian Soldano",1977-01-26,25.5304586,73,"United States","Jake Elliott",1975-09-27,26.8637919,73,"United States","12","Kevin Dake",1975-11-17,26.7241615,76,"United States","Masui Allen",1971-03-16,31.3976728,71,"United States","46","21-14, 20-22, 15-9","0:51","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,2,,,,,,0,,2,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",57,"Chris Makos",1973-04-21,29.2977413,75,"United States","Pepe Delahoz",1971-10-22,30.7953457,73,"United States","21","Jeff Murrell",1973-11-01,28.7665982,74,"United States","Sam Haghighi",1973-01-05,29.5879535,75,"United States","43","21-23, 21-12, 15-13","1:08","Contender's Bracket","Round 1",,,,,1,,1,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",58,"Brett Becker",1974-05-02,28.2683094,76,"United States","Tim Wooliver",1975-09-19,26.8856947,73,"United States","38","Gaston Macau",1974-10-28,27.7782341,73,"United States","Matt Heath",1975-01-08,27.5811088,78,"United States","28","21-16, 21-17","0:41","Contender's Bracket","Round 1",,,,,4,,0,,,,,,1,,2,,,,,,1,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",59,"Chris Guigliano",1974-10-09,27.8302533,77,"United States","Donald Suxho",1976-02-21,26.4613279,77,"United States","40","Anthony Medel",1978-03-28,24.3641342,75,"United States","Colin Wellman",1974-12-26,27.6167009,79,"United States","26","21-18, 21-16","0:37","Contender's Bracket","Round 1",,,,,2,,1,,,,,,0,,0,,,,,,0,,0,,,,,,2,,2,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",60,"Jeff Hall",1971-04-26,31.2854209,,"United States","Matt Olson",1980-01-02,22.5982204,74,"United States","42","Chuck Moore",1973-08-18,28.971937,76,"United States","Jim Nichols",2066-11-04,35.7590691,71,"United States","24","19-21, 21-18, 15-11","0:58","Contender's Bracket","Round 1",,,,,0,,4,,,,,,0,,1,,,,,,0,,6,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",61,"Andy Witt",1978-03-21,24.3832991,78,"United States","George Roumain",1976-03-28,26.3627652,78,"United States","17","Chris Harger",1975-02-10,27.4907598,82,"United States","Tony Pray",1976-03-09,26.4147844,76,"United States","47","21-15, 21-16","0:42","Contender's Bracket","Round 1",,,,,0,,1,,,,,,1,,2,,,,,,1,,3,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",62,"Kevin Craig",1974-06-27,28.1149897,77,"United States","Ranse Jones",,,73,"United States","34","Adam Roberts",1976-01-25,26.5352498,73,"United States","Jim Walls",1978-03-26,24.3696099,75,"United States","32","21-16, 23-21","0:45","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",63,"Chris Young",2067-02-26,35.4469541,77,"United States","Doug Foust",1969-08-10,32.9938398,76,"United States","48","Chad Mowrey",1977-07-19,25.0540726,73,"United States","Scott Wong",1978-12-31,23.6030116,77,"United States","33","17-21, 21-15, 15-11","0:53","Contender's Bracket","Round 2",,,,,0,,3,,,,,,0,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",64,"David Fischer",1972-04-09,30.329911,75,"United States","Ed Ratledge",1976-12-16,25.6427105,80,"United States","25","Andrew Vazquez",1972-04-20,30.2997947,74,"United States","Jason Lee",1977-11-17,24.7227926,78,"United States","23","16-21, 21-18, 15-12","1:05","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,5,,,,,,0,,2,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",65,"Skyler Davis",1976-07-26,26.0342231,74,"United States","Steve Simpson",1971-03-04,31.430527,73,"United States","37","Kyle Denitz",1981-09-16,20.8925394,73,"United States","Torry Tukuafu",,,,"United States","44","21-12, 21-15","0:37","Contender's Bracket","Round 2",,,,,0,,3,,,,,,1,,2,,,,,,0,,0,,,,,,0,,4,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",66,"Donnie Harris",,,,"United States","Michael Rupp",1977-06-08,25.1663244,76,"United States","45","Leland Quinn",1972-04-03,30.3463381,81,"United States","Ty Loomis",1979-05-01,23.2717317,75,"United States","36","21-19, 23-21","0:43","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,1,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",67,"Brian Soldano",1977-01-26,25.5304586,73,"United States","Jake Elliott",1975-09-27,26.8637919,73,"United States","12","John Anselmo",1970-05-16,32.2299795,73,"United States","Scott Lane",1974-02-21,28.4599589,78,"United States","29","24-22, 21-16","0:41","Contender's Bracket","Round 2",,,,,1,,2,,,,,,1,,2,,,,,,0,,0,,,,,,1,,5,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",68,"Chris Makos",1973-04-21,29.2977413,75,"United States","Pepe Delahoz",1971-10-22,30.7953457,73,"United States","21","Brett Becker",1974-05-02,28.2683094,76,"United States","Tim Wooliver",1975-09-19,26.8856947,73,"United States","38","21-14, 21-14","0:39","Contender's Bracket","Round 2",,,,,1,,3,,,,,,2,,0,,,,,,1,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",69,"Chris Guigliano",1974-10-09,27.8302533,77,"United States","Donald Suxho",1976-02-21,26.4613279,77,"United States","40","Jeff Hall",1971-04-26,31.2854209,,"United States","Matt Olson",1980-01-02,22.5982204,74,"United States","42","19-21, 30-28, 15-11","1:05","Contender's Bracket","Round 2",,,,,5,,1,,,,,,2,,1,,,,,,1,,3,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",70,"Andy Witt",1978-03-21,24.3832991,78,"United States","George Roumain",1976-03-28,26.3627652,78,"United States","17","Kevin Craig",1974-06-27,28.1149897,77,"United States","Ranse Jones",,,73,"United States","34","27-25, 27-25","0:46","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,2,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",71,"Brad Torsone",1975-01-14,27.5646817,78,"United States","Casey Jennings",1975-07-10,27.0800821,75,"United States","16","Chris Young",2067-02-26,35.4469541,77,"United States","Doug Foust",1969-08-10,32.9938398,76,"United States","48","22-20, 21-17","0:46","Contender's Bracket","Round 3",,,,,0,,1,,,,,,0,,0,,,,,,0,,3,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",72,"Sean Scott",1973-06-29,29.1088296,77,"United States","Todd Rogers",1973-09-30,28.8542094,74,"United States","8","David Fischer",1972-04-09,30.329911,75,"United States","Ed Ratledge",1976-12-16,25.6427105,80,"United States","25","21-14, 21-12","0:38","Contender's Bracket","Round 3",,,,,2,,4,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",73,"Aaron Boss",1970-11-30,31.687885,78,"United States","Collin Smith",1975-05-26,27.2032854,76,"United States","12","Skyler Davis",1976-07-26,26.0342231,74,"United States","Steve Simpson",1971-03-04,31.430527,73,"United States","37","21-10, 21-17","0:35","Contender's Bracket","Round 3",,,,,0,,3,,,,,,1,,0,,,,,,0,,1,,,,,,1,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",74,"Donnie Harris",,,,"United States","Michael Rupp",1977-06-08,25.1663244,76,"United States","45","Adam Jewell",1975-06-24,27.1238877,77,"United States","Ian Clark",1970-09-02,31.9315537,78,"United States","13","21-18, 28-26","0:52","Contender's Bracket","Round 3",,,,,0,,1,,,,,,0,,4,,,,,,1,,0,,,,,,3,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",75,"Brian Soldano",1977-01-26,25.5304586,73,"United States","Jake Elliott",1975-09-27,26.8637919,73,"United States","12","Kevin Wong",1972-09-12,29.9028063,79,"United States","Stein Metzger",1972-11-17,29.7221081,75,"United States","3","21-19, 15-21, 15-13","1:06","Contender's Bracket","Round 3",,,,,0,,3,,,,,,0,,1,,,,,,0,,5,,,,,,2,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",76,"Albert Hannemann",1970-05-04,32.2628337,75,"United States","Jeff Nygaard",1972-08-03,30.0123203,80,"United States","6","Chris Makos",1973-04-21,29.2977413,75,"United States","Pepe Delahoz",1971-10-22,30.7953457,73,"United States","21","25-23, 22-20","0:48","Contender's Bracket","Round 3",,,,,0,,0,,,,,,0,,3,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",77,"Brandon Taliaferro",1977-09-28,24.8596851,,"United States","Matt Fuerbringer",1974-01-29,28.5229295,80,"United States","10","Chris Guigliano",1974-10-09,27.8302533,77,"United States","Donald Suxho",1976-02-21,26.4613279,77,"United States","40","21-19, 21-17","0:41","Contender's Bracket","Round 3",,,,,1,,0,,,,,,0,,5,,,,,,2,,0,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",78,"Andy Witt",1978-03-21,24.3832991,78,"United States","George Roumain",1976-03-28,26.3627652,78,"United States","17","David Swatik",1973-02-14,29.4784394,76,"United States","Scott Ayakatubby",2064-09-11,37.9055441,76,"United States","15","25-23, 21-15","0:43","Contender's Bracket","Round 3",,,,,0,,0,,,,,,0,,2,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",79,"Sean Scott",1973-06-29,29.1088296,77,"United States","Todd Rogers",1973-09-30,28.8542094,74,"United States","8","Brad Torsone",1975-01-14,27.5646817,78,"United States","Casey Jennings",1975-07-10,27.0800821,75,"United States","16","21-17, 21-9","0:43","Contender's Bracket","Round 4",,,,,1,,4,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",80,"Aaron Boss",1970-11-30,31.687885,78,"United States","Collin Smith",1975-05-26,27.2032854,76,"United States","12","Donnie Harris",,,,"United States","Michael Rupp",1977-06-08,25.1663244,76,"United States","45","21-13, 21-18","0:37","Contender's Bracket","Round 4",,,,,0,,6,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",81,"Brian Soldano",1977-01-26,25.5304586,73,"United States","Jake Elliott",1975-09-27,26.8637919,73,"United States","12","Albert Hannemann",1970-05-04,32.2628337,75,"United States","Jeff Nygaard",1972-08-03,30.0123203,80,"United States","6","16-21, 21-13, 15-11","0:51","Contender's Bracket","Round 4",,,,,0,,4,,,,,,0,,0,,,,,,0,,0,,,,,,1,,4,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",82,"Andy Witt",1978-03-21,24.3832991,78,"United States","George Roumain",1976-03-28,26.3627652,78,"United States","17","Brandon Taliaferro",1977-09-28,24.8596851,,"United States","Matt Fuerbringer",1974-01-29,28.5229295,80,"United States","10","27-25, 21-17",,"Contender's Bracket","Round 4",,,,,0,,0,,,,,,1,,4,,,,,,3,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",83,"Sean Scott",1973-06-29,29.1088296,77,"United States","Todd Rogers",1973-09-30,28.8542094,74,"United States","8","Eli Fairfield",1979-02-10,23.4907598,,"United States","Scott Davenport",1971-09-12,30.9048597,72,"United States","14","21-18, 21-14","0:40","Contender's Bracket","Round 5",,,,,0,,5,,,,,,0,,0,,,,,,0,,2,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",84,"Lee LeGrande",1971-04-23,31.2936345,77,"United States","Mike Lambert",1974-04-14,28.3175907,78,"United States","7","Aaron Boss",1970-11-30,31.687885,78,"United States","Collin Smith",1975-05-26,27.2032854,76,"United States","12","19-21, 21-14, 19-17","0:53","Contender's Bracket","Round 5",,,,,0,,0,,,,,,0,,6,,,,,,0,,3,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",85,"Mark Williams",1979-01-27,23.5290897,79,"Australia","Sean Rosenthal",1980-06-19,22.1355236,76,"United States","9","Brian Soldano",1977-01-26,25.5304586,73,"United States","Jake Elliott",1975-09-27,26.8637919,73,"United States","12","21-14, 19-21, 15-10","0:51","Contender's Bracket","Round 5",,,,,0,,6,,,,,,1,,4,,,,,,0,,2,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",86,"Eduardo Bacil",1971-03-11,31.4113621,74,"Brazil","Fred Souza",1972-05-13,30.2368241,79,"Brazil","5","Andy Witt",1978-03-21,24.3832991,78,"United States","George Roumain",1976-03-28,26.3627652,78,"United States","17","21-18, 21-16","0:41","Contender's Bracket","Round 5",,,,,0,,0,,,,,,0,,2,,,,,,1,,1,,,,,,1,,1,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",87,"Sean Scott",1973-06-29,29.1088296,77,"United States","Todd Rogers",1973-09-30,28.8542094,74,"United States","8","Lee LeGrande",1971-04-23,31.2936345,77,"United States","Mike Lambert",1974-04-14,28.3175907,78,"United States","7","21-16, 14-21, 21-19","1:01","Contender's Bracket","Round 6",,,,,1,,2,,,,,,0,,0,,,,,,1,,0,,,,,,0,,8,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",88,"Eduardo Bacil",1971-03-11,31.4113621,74,"Brazil","Fred Souza",1972-05-13,30.2368241,79,"Brazil","5","Mark Williams",1979-01-27,23.5290897,79,"Australia","Sean Rosenthal",1980-06-19,22.1355236,76,"United States","9","21-17, 22-20","0:45","Contender's Bracket","Round 6",,,,,0,,0,,,,,,0,,4,,,,,,1,,3,,,,,,2,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",89,"Canyon Ceman",1972-06-21,30.1300479,77,"United States","Mike Whitmarsh",,,79,"United States","4","Sean Scott",1973-06-29,29.1088296,77,"United States","Todd Rogers",1973-09-30,28.8542094,74,"United States","8","21-17, 23-21","0:50","Contender's Bracket","Round 7",,,,,0,,0,,,,,,0,,5,,,,,,0,,7,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",90,"Eduardo Bacil",1971-03-11,31.4113621,74,"Brazil","Fred Souza",1972-05-13,30.2368241,79,"Brazil","5","Alika Williams",1975-07-13,27.0718686,71,"United States","Paul Baxter",1972-02-01,30.5160849,77,"United States","11","21-17, 22-20","0:47","Contender's Bracket","Round 7",,,,,0,,0,,,,,,0,,3,,,,,,0,,2,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",91,"Dax Holdren",1972-09-04,29.9247091,75,"United States","Eric Fonoimoana",1969-06-07,33.1690623,75,"United States","1","Eduardo Bacil",1971-03-11,31.4113621,74,"Brazil","Fred Souza",1972-05-13,30.2368241,79,"Brazil","5","21-17, 21-18","0:42","Semifinals",,,,,,0,,4,,,,,,0,,3,,,,,,0,,0,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",92,"Canyon Ceman",1972-06-21,30.1300479,77,"United States","Mike Whitmarsh",,,79,"United States","4","Brent Doble",1970-01-03,32.5941136,78,"United States","Karch Kiraly",2060-11-03,41.7604381,74,"United States","2","21-14, 17-21, 15-13","1:13","Semifinals",,,,,,0,,0,,,,,,0,,5,,,,,,0,,7,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2002,2002-08-08,"M",93,"Dax Holdren",1972-09-04,29.9247091,75,"United States","Eric Fonoimoana",1969-06-07,33.1690623,75,"United States","1","Canyon Ceman",1972-06-21,30.1300479,77,"United States","Mike Whitmarsh",,,79,"United States","4","21-15, 21-18","1:00","Finals",,,,,,1,,4,,,,,,0,,0,,,,,,1,,0,,,,,,0,,4,
"AVP","Chicago","United States",2002,2002-08-22,"M",1,"Dax Holdren",1972-09-04,29.963039,75,"United States","Eric Fonoimoana",1969-06-07,33.2073922,75,"United States","1","Kevin Dake",1975-11-17,26.7624914,76,"United States","Said Souikane",1971-05-13,31.2772074,72,"United States","32","21-17, 21-17","0:43","Winner's Bracket","Round 1",,,,,3,,1,,,,,,1,,2,,,,,,0,,2,,,,,,2,,0,
"AVP","Chicago","United States",2002,2002-08-22,"M",2,"Brad Torsone",1975-01-14,27.6030116,78,"United States","Ian Clark",1970-09-02,31.9698836,78,"United States","16","Chris Makos",1973-04-21,29.3360712,75,"United States","Pepe Delahoz",1971-10-22,30.8336756,73,"United States","17","28-26, 21-17","1:01","Winner's Bracket","Round 1",,,,,0,,1,,,,,,1,,2,,,,,,0,,3,,,,,,1,,0,
"AVP","Chicago","United States",2002,2002-08-22,"M",3,"Mark Williams",1979-01-27,23.5674196,79,"Australia","Sean Rosenthal",1980-06-19,22.1738535,76,"United States","9","David Fischer",1972-04-09,30.3682409,75,"United States","Ed Ratledge",1976-12-16,25.6810404,80,"United States","24","21-19, 21-17","0:50","Winner's Bracket","Round 1",,,,,0,,0,,,,,,1,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2002,2002-08-22,"M",4,"Albert Hannemann",1970-05-04,32.3011636,75,"United States","Jeff Nygaard",1972-08-03,30.0506502,80,"United States","8","Jim Nichols",2066-11-04,35.797399,71,"United States","Scott Lane",1974-02-21,28.4982888,78,"United States","25","21-14, 21-16","0:45","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2002,2002-08-22,"M",5,"Kevin Wong",1972-09-12,29.9411362,79,"United States","Stein Metzger",1972-11-17,29.7604381,75,"United States","5","Adam Roberts",1976-01-25,26.5735797,73,"United States","Jim Walls",1978-03-26,24.4079398,75,"United States","28","21-16, 21-16","0:35","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2002,2002-08-22,"M",6,"Eli Fairfield",1979-02-10,23.5290897,,"United States","Scott Davenport",1971-09-12,30.9431896,72,"United States","12","Adam Jewell",1975-06-24,27.1622177,77,"United States","Chad Mowrey",1977-07-19,25.0924025,73,"United States","21","21-12, 19-21, 20-18","1:06","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,3,,0,,,,,,1,,0,
"AVP","Chicago","United States",2002,2002-08-22,"M",7,"Mark Reilly",,,,"Canada","Rich VanHuizen",1975-11-25,26.7405886,81,"Canada","20","Andy Witt",1978-03-21,24.421629,78,"United States","George Roumain",1976-03-28,26.4010951,78,"United States","13","21-15, 18-21, 15-13","1:03","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2002,2002-08-22,"M",8,"Canyon Ceman",1972-06-21,30.1683778,77,"United States","Mike Whitmarsh",,,79,"United States","4","David Smith",1972-02-26,30.4859685,75,"United States","Scott Wong",1978-12-31,23.6413415,77,"United States","29","15-21, 21-11, 15-11","0:51","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,3,,,,,,0,,0,,,,,,2,,2,
"AVP","Chicago","United States",2002,2002-08-22,"M",9,"Eduardo Bacil",1971-03-11,31.449692,74,"Brazil","Fred Souza",1972-05-13,30.275154,79,"Brazil","3","Skyler Davis",1976-07-26,26.072553,74,"United States","Steve Simpson",1971-03-04,31.4688569,73,"United States","30","21-17, 21-19","0:43","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,8,,,,,,0,,0,,,,,,0,,1,
"AVP","Chicago","United States",2002,2002-08-22,"M",10,"Dain Blanton",1971-11-28,30.7323751,75,"United States","Scott Ayakatubby",2064-09-11,37.9438741,76,"United States","14","Brian Soldano",1977-01-26,25.5687885,73,"United States","Jake Elliott",1975-09-27,26.9021218,73,"United States","19","26-24, 21-17","0:46","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
